3717 18 4
-0.08121125	0.0137578	0.03928439	0.00119938	-0.0006200641	-0.001387643	0.02221285	0.1511203	0.05523538	-0.986721	-0.01476	0	0	1	0.0137578	0.01177237	0.07841115	0.1862645	0	0	0	0
-0.08118726	0.0137454	0.03925664	0.00119938	-0.0006200629	-0.001387643	0.02221285	0.1511203	0.05523538	-0.986721	-0.01476	0	0	1	0.0137454	0.01175527	0.07837474	0.1861992	0	0	0	0
-0.08116327	0.013733	0.03922889	0.00119938	-0.0006200617	-0.001387643	0.02221285	0.1511203	0.05523538	-0.986721	-0.01476	0	0	1	0.013733	0.01173816	0.07833834	0.1861334	0	0	0	0
-0.08113928	0.01372059	0.03920113	0.001199379	-0.0006200605	-0.001387643	0.02221285	0.1511203	0.05523528	-0.986721	-0.01476	0	0	1	0.01372059	0.01172105	0.07830194	0.1860691	0	0	0	0
-0.08111529	0.01370819	0.03917338	0.001199379	-0.0006200594	-0.001387643	0.02221286	0.1511202	0.05523505	-0.9867211	-0.01476	0	0	1	0.01370819	0.01170251	0.07826553	0.1860052	0	0	0	0
-0.08109131	0.01369579	0.03914563	0.001199379	-0.0006200582	-0.001387643	0.02221285	0.1511203	0.05523505	-0.986721	-0.01476	0	0	1	0.01369579	0.01168298	0.07822913	0.1859413	0	0	0	0
-0.08106732	0.01368339	0.03911787	0.001199379	-0.000620057	-0.001387642	0.02221283	0.1511202	0.05523514	-0.986721	-0.01476	0	0	1	0.01368339	0.01166345	0.07819273	0.1858774	0	0	0	0
-0.08104333	0.01367099	0.03909012	0.001199379	-0.0006200558	-0.001387642	0.02221284	0.1511202	0.05523506	-0.986721	-0.01476	0	0	1	0.01367099	0.01164392	0.07815633	0.1858135	0	0	0	0
-0.08101933	0.01365859	0.03906236	0.001199379	-0.0006200547	-0.001387642	0.02221284	0.1511201	0.05523506	-0.9867211	-0.01476	0	0	1	0.01365859	0.01162439	0.07811994	0.1857496	0	0	0	0
-0.08099534	0.01364619	0.03903461	0.001199379	-0.0006200536	-0.001387642	0.02221284	0.1511201	0.05523496	-0.9867211	-0.01476	0	0	1	0.01364619	0.01160573	0.07808354	0.1856857	0	0	0	0
-0.08097136	0.01363379	0.03900686	0.001199379	-0.0006200524	-0.001387642	0.02221284	0.1511201	0.05523498	-0.986721	-0.01476	0	0	1	0.01363379	0.01158706	0.07804716	0.1856218	0	0	0	0
-0.08094737	0.01362139	0.0389791	0.001199379	-0.0006200512	-0.001387642	0.02221284	0.1511201	0.05523498	-0.986721	-0.01476	0	0	1	0.01362139	0.01156835	0.07801078	0.1855579	0	0	0	0
-0.08092338	0.01360898	0.03895135	0.001199379	-0.0006200501	-0.001387642	0.02221283	0.15112	0.05523498	-0.9867211	-0.01476	0	0	1	0.01360898	0.01154847	0.07797439	0.1854939	0	0	0	0
-0.08089939	0.01359658	0.0389236	0.001199379	-0.0006200489	-0.001387642	0.02221282	0.1511199	0.0552349	-0.9867211	-0.01476	0	0	1	0.01359658	0.0115286	0.07793801	0.1854286	0	0	0	0
-0.0808754	0.01358418	0.03889584	0.001199379	-0.0006200477	-0.001387642	0.02221281	0.1511199	0.05523492	-0.9867211	-0.01476	0	0	1	0.01358418	0.01150872	0.07790162	0.1853633	0	0	0	0
-0.08085141	0.01357178	0.03886808	0.001199379	-0.0006200466	-0.001387641	0.02221281	0.1511199	0.05523492	-0.9867212	-0.01476	0	0	1	0.01357178	0.0114893	0.07786524	0.1852979	0	0	0	0
-0.08082742	0.01355938	0.03884033	0.001199379	-0.0006200455	-0.001387641	0.02221281	0.1511199	0.05523494	-0.9867211	-0.01476	0	0	1	0.01355938	0.01147018	0.07782887	0.1852326	0	0	0	0
-0.08080343	0.01354698	0.03881258	0.001199379	-0.0006200443	-0.001387641	0.02221281	0.1511198	0.05523495	-0.9867211	-0.01476	0	0	1	0.01354698	0.01145105	0.07779249	0.1851672	0	0	0	0
-0.08077944	0.01353458	0.03878482	0.001199378	-0.0006200432	-0.001387641	0.0222128	0.15112	0.05523496	-0.9867211	-0.01476	0	0	1	0.01353458	0.01143192	0.07775612	0.1851019	0	0	0	0
-0.08075546	0.01352218	0.03875707	0.001199378	-0.000620042	-0.001387641	0.02221281	0.1511199	0.0552349	-0.9867211	-0.01476	0	0	1	0.01352218	0.0114128	0.07771975	0.1850366	0	0	0	0
-0.08073147	0.01350978	0.03872932	0.001199378	-0.0006200408	-0.001387641	0.02221279	0.1511199	0.05523483	-0.9867211	-0.01476	0	0	1	0.01350978	0.01139367	0.07768338	0.1849712	0	0	0	0
-0.08070748	0.01349737	0.03870156	0.001199378	-0.0006200396	-0.001387641	0.02221279	0.1511199	0.05523483	-0.9867212	-0.01476	0	0	1	0.01349737	0.01137455	0.07764702	0.1849059	0	0	0	0
-0.08068348	0.01348497	0.03867381	0.001199378	-0.0006200385	-0.00138764	0.02221279	0.1511199	0.05523483	-0.9867212	-0.01476	0	0	1	0.01348497	0.01135542	0.07761066	0.1848405	0	0	0	0
-0.08065949	0.01347257	0.03864605	0.001199378	-0.0006200374	-0.00138764	0.0222128	0.15112	0.05523478	-0.9867211	-0.01476	0	0	1	0.01347257	0.0113369	0.0775743	0.1847752	0	0	0	0
-0.08063551	0.01346017	0.0386183	0.001199378	-0.0006200362	-0.00138764	0.0222128	0.15112	0.05523478	-0.9867211	-0.01476	0	0	1	0.01346017	0.01131842	0.07753794	0.184711	0	0	0	0
-0.08061152	0.01344777	0.03859055	0.001199378	-0.0006200351	-0.00138764	0.0222128	0.15112	0.05523478	-0.9867211	-0.01476	0	0	1	0.01344777	0.01129994	0.07750158	0.1846471	0	0	0	0
-0.08058753	0.01343537	0.03856279	0.001199378	-0.0006200339	-0.00138764	0.02221281	0.15112	0.05523478	-0.9867211	-0.01476	0	0	1	0.01343537	0.01128147	0.07746523	0.1845832	0	0	0	0
-0.08056354	0.01342297	0.03853504	0.001199378	-0.0006200328	-0.00138764	0.02221283	0.15112	0.05523479	-0.9867211	-0.01476	0	0	1	0.01342297	0.01126185	0.07742888	0.1845193	0	0	0	0
-0.08053955	0.01341057	0.03850729	0.001199378	-0.0006200316	-0.00138764	0.02221283	0.15112	0.05523477	-0.9867212	-0.01476	0	0	1	0.01341057	0.01124216	0.07739253	0.1194021	0	0	0	0
-0.08051556	0.01339816	0.03847953	0.001199377	-0.0006200304	-0.00138764	0.02221283	0.1511201	0.05523477	-0.9867211	-0.01476	0	0	1	0.01339816	0.01122247	0.07735618	0.1191432	0	0	0	0
-0.08049157	0.01338576	0.03845178	0.001199377	-0.0006200293	-0.00138764	0.02221284	0.1511201	0.05523478	-0.9867211	-0.01476	0	0	1	0.01338576	0.01120278	0.07731984	0.1189638	0	0	0	0
-0.08046758	0.01337336	0.03842402	0.001199377	-0.0006200282	-0.001387639	0.02221285	0.15112	0.0552348	-0.9867211	-0.01476	0	0	1	0.01337336	0.01118384	0.07728349	0.118858	0	0	0	0
-0.08044359	0.01336096	0.03839627	0.001199377	-0.000620027	-0.001387639	0.02221282	0.1511201	0.05523479	-0.9867211	-0.01476	0	0	1	0.01336096	0.0111664	0.07724716	0.118752	0	0	0	0
-0.08041961	0.01334856	0.03836852	0.001199377	-0.0006200259	-0.001387639	0.02221281	0.15112	0.05523479	-0.9867212	-0.01476	0	0	1	0.01334856	0.01114896	0.07721082	0.1186426	0	0	0	0
-0.08039562	0.01333616	0.03834076	0.001199377	-0.0006200247	-0.001387639	0.02221282	0.15112	0.05523479	-0.9867211	-0.01476	0	0	1	0.01333616	0.01113009	0.07717448	0.1185332	0	0	0	0
-0.08037163	0.01332376	0.03831301	0.001199377	-0.0006200235	-0.001387639	0.02221281	0.15112	0.05523477	-0.9867211	-0.01476	0	0	1	0.01332376	0.01110901	0.07713816	0.1184329	0	0	0	0
-0.08034763	0.01331136	0.03828526	0.001199377	-0.0006200224	-0.001387639	0.02221281	0.15112	0.05523478	-0.9867211	-0.01476	0	0	1	0.01331136	0.01108793	0.07710182	0.1183491	0	0	0	0
-0.08032364	0.01329896	0.0382575	0.001199377	-0.0006200212	-0.001387639	0.02221282	0.15112	0.05523479	-0.9867212	-0.01476	0	0	1	0.01329896	0.01106797	0.07706549	0.1182653	0	0	0	0
-0.08029966	0.01328656	0.03822974	0.001199377	-0.00062002	-0.001387639	0.02221282	0.15112	0.05523479	-0.9867212	-0.01476	0	0	1	0.01328656	0.01104819	0.07702917	0.1181814	0	0	0	0
-0.08027567	0.01327416	0.03820199	0.001199376	-0.0006200189	-0.001387638	0.02221282	0.15112	0.05523479	-0.9867212	-0.01476	0	0	1	0.01327416	0.01102841	0.07699285	0.1180976	0	0	0	0
-0.08025168	0.01326176	0.03817424	0.001199376	-0.0006200177	-0.001387638	0.02221282	0.15112	0.05523479	-0.9867212	-0.01476	0	0	1	0.01326176	0.01100864	0.07695653	0.1180137	0	0	0	0
-0.08022769	0.01324936	0.03814648	0.001199376	-0.0006200165	-0.001387638	0.02221282	0.15112	0.05523479	-0.9867212	-0.01476	0	0	1	0.01324936	0.01098886	0.07692021	0.1179299	0	0	0	0
-0.0802037	0.01323696	0.03811873	0.001199376	-0.0006200154	-0.001387638	0.02221282	0.15112	0.05523479	-0.9867212	-0.01476	0	0	1	0.01323696	0.0109684	0.07688389	0.1178515	0	0	0	0
-0.08017971	0.01322456	0.03809098	0.001199376	-0.0006200143	-0.001387638	0.02221283	0.15112	0.05523477	-0.9867212	-0.01476	0	0	1	0.01322456	0.01094782	0.07684758	0.1177836	0	0	0	0
-0.08015572	0.01321216	0.03806322	0.001199376	-0.0006200131	-0.001387638	0.02221283	0.15112	0.05523478	-0.9867212	-0.01476	0	0	1	0.01321216	0.01092723	0.07681126	0.117716	0	0	0	0
-0.08013173	0.01319976	0.03803547	0.001199376	-0.0006200119	-0.001387638	0.02221283	0.15112	0.05523478	-0.9867212	-0.01476	0	0	1	0.01319976	0.01090665	0.07677495	0.1176484	0	0	0	0
-0.08010774	0.01318736	0.03800771	0.001199376	-0.0006200108	-0.001387638	0.02221287	0.15112	0.05523475	-0.9867212	-0.01476	0	0	1	0.01318736	0.01088606	0.07673866	0.1175809	0	0	0	0
-0.08008374	0.01317496	0.03797996	0.001199375	-0.0006200097	-0.001387637	0.02221288	0.15112	0.05523477	-0.9867211	-0.01476	0	0	1	0.01317496	0.01086566	0.07670234	0.1175133	0	0	0	0
-0.08005975	0.01316256	0.03795221	0.001199375	-0.0006200085	-0.001387637	0.02221288	0.1511199	0.05523478	-0.9867211	-0.01476	0	0	1	0.01316256	0.01084844	0.07666603	0.1174457	0	0	0	0
-0.08003576	0.01315016	0.03792445	0.001199375	-0.0006200073	-0.001387637	0.02221288	0.1511199	0.05523478	-0.9867211	-0.01476	0	0	1	0.01315016	0.01083039	0.07662973	0.117378	0	0	0	0
-0.08001177	0.01313776	0.0378967	0.001199375	-0.0006200062	-0.001387637	0.02221288	0.1511199	0.05523478	-0.9867211	-0.01476	0	0	1	0.01313776	0.01081035	0.07659344	0.1173096	0	0	0	0
-0.07998779	0.01312536	0.03786895	0.001199375	-0.000620005	-0.001387637	0.02221287	0.1511199	0.05523477	-0.9867212	-0.01476	0	0	1	0.01312536	0.01079234	0.07655714	0.1172413	0	0	0	0
-0.0799638	0.01311296	0.03784119	0.001199375	-0.0006200039	-0.001387637	0.02221286	0.15112	0.05523477	-0.9867212	-0.01476	0	0	1	0.01311296	0.0107749	0.07652085	0.117173	0	0	0	0
-0.0799398	0.01310056	0.03781344	0.001199375	-0.0006200027	-0.001387637	0.02221287	0.1511199	0.0552347	-0.9867211	-0.01476	0	0	1	0.01310056	0.01075746	0.07648456	0.1171044	0	0	0	0
-0.07991581	0.01308816	0.03778568	0.001199375	-0.0006200016	-0.001387637	0.02221288	0.1511199	0.05523472	-0.9867211	-0.01476	0	0	1	0.01308816	0.01074003	0.07644827	0.1170314	0	0	0	0
-0.07989182	0.01307576	0.03775793	0.001199375	-0.0006200005	-0.001387637	0.02221287	0.1511198	0.05523472	-0.9867211	-0.01476	0	0	1	0.01307576	0.01072259	0.07641198	0.1169599	0	0	0	0
-0.07986784	0.01306336	0.03773018	0.001199375	-0.0006199992	-0.001387636	0.02221287	0.1511198	0.05523472	-0.9867211	-0.01476	0	0	1	0.01306336	0.01070515	0.0763757	0.1168884	0	0	0	0
-0.07984385	0.01305096	0.03770242	0.001199375	-0.0006199981	-0.001387636	0.02221287	0.1511199	0.05523473	-0.9867211	-0.01476	0	0	1	0.01305096	0.01068499	0.07633942	0.1168168	0	0	0	0
-0.07981986	0.01303856	0.03767467	0.001199374	-0.0006199969	-0.001387636	0.0222129	0.1511199	0.05523474	-0.9867212	-0.01476	0	0	1	0.01303856	0.01066391	0.07630315	0.1167452	0	0	0	0
-0.07979587	0.01302616	0.03764692	0.001199374	-0.0006199958	-0.001387636	0.0222129	0.1511199	0.05523477	-0.9867212	-0.01476	0	0	1	0.01302616	0.01064283	0.07626687	0.1166737	0	0	0	0
-0.07977188	0.01301376	0.03761916	0.001199374	-0.0006199947	-0.001387636	0.0222129	0.1511199	0.05523477	-0.9867212	-0.01476	0	0	1	0.01301376	0.01062175	0.07623059	0.1166021	0	0	0	0
-0.07974789	0.01300136	0.03759141	0.001199374	-0.0006199935	-0.001387636	0.0222129	0.1511199	0.05523479	-0.9867211	-0.01476	0	0	1	0.01300136	0.01060068	0.07619432	0.1165306	0	0	0	0
-0.0797239	0.01298896	0.03756365	0.001199374	-0.0006199923	-0.001387636	0.0222129	0.1511199	0.05523479	-0.9867211	-0.01476	0	0	1	0.01298896	0.0105796	0.07615805	0.116459	0	0	0	0
-0.07969991	0.01297656	0.0375359	0.001199374	-0.0006199912	-0.001387635	0.02221283	0.1511199	0.05523477	-0.9867211	-0.01476	0	0	1	0.01297656	0.01055853	0.07612179	0.1163852	0	0	0	0
-0.07967592	0.01296416	0.03750814	0.001199374	-0.0006199901	-0.001387635	0.02221284	0.1511199	0.05523464	-0.9867212	-0.01476	0	0	1	0.01296416	0.01053924	0.07608553	0.1162986	0	0	0	0
-0.07965194	0.01295176	0.03748039	0.001199374	-0.0006199889	-0.001387635	0.02221284	0.1511199	0.05523464	-0.9867212	-0.01476	0	0	1	0.01295176	0.01052311	0.07604927	0.1162013	0	0	0	0
-0.07962795	0.01293936	0.03745264	0.001199374	-0.0006199878	-0.001387635	0.0222129	0.1511199	0.05523466	-0.9867212	-0.01476	0	0	1	0.01293936	0.01050819	0.07601301	0.1161039	0	0	0	0
-0.07960396	0.01292696	0.03742488	0.001199374	-0.0006199866	-0.001387635	0.02221291	0.1511198	0.05523468	-0.9867211	-0.01476	0	0	1	0.01292696	0.01049326	0.07597675	0.1160066	0	0	0	0
-0.07957996	0.01291456	0.03739713	0.001199373	-0.0006199855	-0.001387635	0.02221293	0.1511199	0.05523465	-0.9867212	-0.01476	0	0	1	0.01291456	0.01047833	0.0759405	0.1159092	0	0	0	0
-0.07955597	0.01290216	0.03736937	0.001199373	-0.0006199843	-0.001387635	0.02221293	0.1511199	0.05523465	-0.9867212	-0.01476	0	0	0.9989931	0.01290216	0.01046341	0.07590425	0.1158131	-0.1006905	0	0	0
-0.07953199	0.01288977	0.03734163	0.001199248	-0.0006199575	-0.00138723	0.02221293	0.1511199	0.05523467	-0.9867212	-0.01476	0	0	0.9973984	0.01288977	0.01044849	0.07586801	0.1155265	-0.1594731	0	0	0
-0.07950801	0.01287737	0.0373139	0.001198938	-0.0006198879	-0.001386457	0.02221293	0.1511199	0.05523466	-0.9867211	-0.01476	0	0	0.9956206	0.01287737	0.01043357	0.07583179	0.1150283	-0.1777776	0	0	0
-0.07948405	0.01286497	0.03728619	0.001198453	-0.0006197711	-0.001385481	0.02221292	0.1511199	0.05523467	-0.9867211	-0.01476	0	0	0.9928924	0.01286497	0.01041865	0.07579558	0.1149079	-0.2728302	0	0	0
-0.07946008	0.01285258	0.03725851	0.001197712	-0.0006195853	-0.00138404	0.02221292	0.1511199	0.05523467	-0.9867211	-0.01476	0	0	0.9898513	0.01285258	0.01040374	0.0757594	0.1148142	-0.3041079	0	0	0
-0.07943615	0.0128402	0.03723086	0.001196723	-0.0006193243	-0.001382304	0.02221293	0.1511199	0.0552347	-0.9867212	-0.01476	0	0	0.9860884	0.0128402	0.01038883	0.07572326	0.1147204	-0.3762954	0	0	0
-0.07941224	0.01282782	0.03720326	0.001195448	-0.0006189741	-0.001380157	0.02221293	0.1511199	0.0552347	-0.9867212	-0.01476	0	0	0.9814723	0.01282782	0.01037394	0.07568717	0.1146267	-0.4616055	0	0	0
-0.07938837	0.01281545	0.03717571	0.001193836	-0.0006185176	-0.001377505	0.02221293	0.1511199	0.0552347	-0.9867212	-0.01476	0	0	0.976477	0.01281545	0.01035906	0.07565114	0.1145421	-0.4995207	0	0	0
-0.07936452	0.01280309	0.03714822	0.001191906	-0.0006179507	-0.001374505	0.02221292	0.1511199	0.0552347	-0.9867212	-0.01476	0	0	0.9708934	0.01280309	0.01034419	0.07561517	0.1144593	-0.5583657	0	0	0
-0.07934073	0.01279074	0.0371208	0.001189653	-0.0006172662	-0.001371118	0.02221293	0.1511198	0.05523467	-0.9867211	-0.01476	0	0	0.964646	0.01279074	0.01032934	0.07557929	0.1143765	-0.6247452	0	0	0
-0.07931699	0.01277841	0.03709345	0.001187059	-0.0006164552	-0.001367298	0.02221293	0.1511199	0.05523466	-0.9867212	-0.01476	0	0	0.9578624	0.01277841	0.01031396	0.07554348	0.114294	-0.6783579	0	0	0
-0.07929331	0.0127661	0.03706619	0.001184128	-0.0006155128	-0.00136308	0.02221293	0.1511199	0.05523466	-0.9867212	-0.01476	0	0	0.9505069	0.0127661	0.01029646	0.07550777	0.1142116	-0.7355472	0	0	0
-0.07926969	0.01275381	0.03703902	0.001180855	-0.0006144342	-0.001358456	0.02221293	0.1511199	0.05523466	-0.9867212	-0.01476	0	0	0.9423245	0.01275381	0.01027817	0.07547218	0.1141294	-0.8182421	0	0	0
-0.07924615	0.01274155	0.03701196	0.001177207	-0.0006132085	-0.001353321	0.02221293	0.1511199	0.05523466	-0.9867212	-0.01476	0	0	0.9335318	0.01274155	0.01025993	0.0754367	0.1140473	-0.8792639	0	0	0
-0.07922269	0.01272931	0.036985	0.001173181	-0.00061183	-0.00134772	0.02221293	0.1511199	0.05523468	-0.9867211	-0.01476	0	0	0.9241607	0.01272931	0.01024174	0.07540135	0.1139656	-0.9371099	0	0	0
-0.07919931	0.01271711	0.03695817	0.001168778	-0.0006102954	-0.001341677	0.02221301	0.1511198	0.05523469	-0.9867212	-0.01476	0	0	0.9144976	0.01271711	0.0102236	0.07536615	0.113884	-0.9663149	0	0	0
-0.07917603	0.01270493	0.03693146	0.001164037	-0.0006086091	-0.00133531	0.022213	0.1511199	0.05523467	-0.9867212	-0.01476	0	0	0.9044975	0.01270493	0.01020553	0.07533109	0.1138027	-1	0	0	0
-0.07915285	0.0126928	0.03690489	0.001158984	-0.0006067753	-0.00132864	0.022213	0.1511199	0.05523467	-0.9867211	-0.01476	0	0	0.8944975	0.0126928	0.01018751	0.07529619	0.1137218	-1	0	0	0
-0.07912978	0.0126807	0.03687846	0.001153681	-0.0006048066	-0.001321809	0.02221301	0.1511199	0.05523468	-0.9867212	-0.01476	0	0	0.8844975	0.0126807	0.01016956	0.07526147	0.1136412	-1	0	0	0
-0.07910682	0.01266865	0.03685217	0.00114818	-0.0006027161	-0.001314868	0.02221313	0.1511199	0.05523466	-0.9867212	-0.01476	0	0	0.8744974	0.01266865	0.01015169	0.07522692	0.1135607	-1	0	0	0
-0.07908396	0.01265664	0.03682601	0.001142521	-0.0006005158	-0.00130784	0.02221313	0.1511199	0.05523466	-0.9867212	-0.01476	0	0	0.8644974	0.01265664	0.01013388	0.07519254	0.1134807	-1	0	0	0
-0.07906123	0.01264467	0.03679999	0.001136734	-0.000598217	-0.001300736	0.02221313	0.1511199	0.05523468	-0.9867211	-0.01476	0	0	0.8544973	0.01264467	0.01011616	0.07515834	0.1134011	-1	0	0	0
-0.07903861	0.01263276	0.03677412	0.00113084	-0.0005958296	-0.001293563	0.02221314	0.1511199	0.05523466	-0.9867211	-0.01476	0	0	0.8444973	0.01263276	0.01009851	0.07512432	0.1132902	-1	0	0	0
-0.07901612	0.01262089	0.03674839	0.001124858	-0.0005933626	-0.001286328	0.02221314	0.1511199	0.05523468	-0.9867211	-0.01476	0	0	0.8344973	0.01262089	0.01008094	0.07509048	0.1131664	-1	0	0	0
-0.07899374	0.01260907	0.03672281	0.001118798	-0.000590824	-0.001279034	0.02221316	0.1511198	0.05523472	-0.9867212	-0.01476	0	0	0.8244972	0.01260907	0.01006345	0.07505683	0.1130605	-1	0	0	0
-0.07897148	0.01259731	0.03669738	0.001112672	-0.0005882208	-0.001271683	0.02221316	0.1511198	0.05523472	-0.9867212	-0.01476	0	0	0.8144972	0.01259731	0.01004488	0.07502336	0.1129708	-1	0	0	0
-0.07894935	0.0125856	0.03667209	0.001106485	-0.0005855591	-0.001264279	0.02221316	0.1511198	0.05523472	-0.9867212	-0.01476	0	0	0.8044971	0.0125856	0.01002618	0.07499009	0.1128826	-1	0	0	0
-0.07892735	0.01257394	0.03664695	0.001100244	-0.0005828443	-0.001256822	0.02221316	0.1511198	0.05523472	-0.9867212	-0.01476	0	0	0.7944971	0.01257394	0.01000757	0.074957	0.1128133	-1	0	0	0
-0.07890547	0.01256234	0.03662197	0.001093951	-0.0005800812	-0.001249313	0.02221316	0.1511198	0.05523472	-0.9867212	-0.01476	0	0	0.7844971	0.01256234	0.009989124	0.07492411	0.1127444	-1	0	0	0
-0.07888371	0.01255079	0.03659714	0.00108761	-0.0005772738	-0.001241754	0.02221316	0.1511198	0.05523472	-0.9867212	-0.01476	0	0	0.7744972	0.01255079	0.009970881	0.07489141	0.1126758	-1	0	0	0
-0.07886209	0.01253931	0.03657245	0.001081222	-0.0005744259	-0.001234143	0.02221317	0.1511198	0.05523466	-0.9867211	-0.01476	0	0	0.7644972	0.01253931	0.009952735	0.07485891	0.1126076	-1	0	0	0
-0.0788406	0.01252788	0.03654793	0.00107479	-0.0005715403	-0.001226482	0.02221318	0.1511198	0.05523469	-0.9867212	-0.01476	0	0	0.7544972	0.01252788	0.009934688	0.07482661	0.1125398	-1	0	0	0
-0.07881923	0.0125165	0.03652355	0.001068315	-0.00056862	-0.001218771	0.02221318	0.1511198	0.05523469	-0.9867212	-0.01476	0	0	0.7444972	0.0125165	0.00991674	0.0747945	0.1124707	-1	0	0	0
-0.078798	0.01250519	0.03649933	0.001061796	-0.0005656671	-0.001211008	0.02221318	0.1511198	0.05523469	-0.9867212	-0.01476	0	0	0.7344972	0.01250519	0.009898891	0.07476259	0.112376	-1	0	0	0
-0.07877689	0.01249394	0.03647526	0.001055235	-0.0005626837	-0.001203194	0.02221318	0.1511198	0.05523469	-0.9867212	-0.01476	0	0	0.7244972	0.01249394	0.009881143	0.07473089	0.112282	-1	0	0	0
-0.07875592	0.01248274	0.03645136	0.001048632	-0.0005596715	-0.001195329	0.02221319	0.1511199	0.0552345	-0.9867211	-0.01476	0	0	0.7144972	0.01248274	0.009864559	0.07469939	0.1121776	-1	0	0	0
