2496 18 4
-0.0921233	0.006124438	-0.0109197	0.002615911	-2.324259E-05	-8.522467E-06	0.01634109	-0.7269675	-0.02705348	0.6859441	-0.01476	0	0	1	0.006124438	0.005355787	0.07836982	0.1712215	0	0	0	0
-0.092071	0.006123786	-0.01091937	0.002615367	-3.262929E-05	1.672155E-05	0.01634109	-0.7269674	-0.02705347	0.6859442	-0.01476	0	0	1	0.006123786	0.005350621	0.07831809	0.1711672	0	0	0	0
-0.09201869	0.006122945	-0.01091853	0.002615029	-4.201409E-05	4.196499E-05	0.01634109	-0.7269674	-0.02705347	0.6859442	-0.01476	0	0	1	0.006122945	0.005345241	0.07826628	0.1711121	0	0	0	0
-0.0919664	0.006121918	-0.01091718	0.002614875	-5.139552E-05	6.719978E-05	0.01634109	-0.7269674	-0.02705347	0.6859442	-0.01476	0	0	1	0.006121918	0.005339643	0.07821439	0.1710563	0	0	0	0
-0.0919141	0.006120703	-0.01091533	0.002614888	-6.077165E-05	9.240561E-05	0.01634109	-0.7269674	-0.02705347	0.6859442	-0.01476	0	0	1	0.006120703	0.005333833	0.07816241	0.1709996	0	0	0	0
-0.0918618	0.0061193	-0.01091298	0.00261506	-7.014016E-05	0.0001175501	0.01634109	-0.7269674	-0.02705347	0.6859442	-0.01476	0	0	1	0.0061193	0.005327807	0.07811034	0.1709422	0	0	0	0
-0.09180949	0.00611771	-0.01091013	0.002615382	-7.949829E-05	0.0001425891	0.01634103	-0.7269676	-0.02705348	0.6859441	-0.01476	0	0	1	0.00611771	0.005321566	0.07805819	0.1708838	0	0	0	0
-0.09175718	0.006115933	-0.01090678	0.002615847	-8.884558E-05	0.0001674671	0.01634107	-0.7269677	-0.02705345	0.6859439	-0.01476	0	0	1	0.006115933	0.005314869	0.07800595	0.170825	0	0	0	0
-0.09170485	0.00611397	-0.01090294	0.002616453	-9.817312E-05	0.0001921183	0.01634107	-0.7269676	-0.02705345	0.685944	-0.01476	0	0	1	0.00611397	0.005308168	0.07795361	0.170765	0	0	0	0
-0.09165251	0.00611182	-0.01089861	0.002617192	-0.0001074796	0.000216468	0.01634107	-0.7269676	-0.02705345	0.685944	-0.01476	0	0	1	0.00611182	0.00530125	0.07790117	0.1707041	0	0	0	0
-0.09160015	0.006109485	-0.0108938	0.002618059	-0.0001167609	0.0002404338	0.01634117	-0.7269676	-0.02705342	0.685944	-0.01476	0	0	1	0.006109485	0.005294114	0.07784863	0.1706427	0	0	0	0
-0.09154776	0.006106965	-0.01088852	0.002619048	-0.0001260122	0.0002639283	0.01634127	-0.7269677	-0.02705347	0.685944	-0.01476	0	0	1	0.006106965	0.005286762	0.07779599	0.1705804	0	0	0	0
-0.09149536	0.00610426	-0.01088279	0.002620149	-0.0001352285	0.0002868609	0.01634123	-0.7269677	-0.0270535	0.685944	-0.01476	0	0	1	0.00610426	0.005279195	0.07774325	0.1705169	0	0	0	0
-0.09144293	0.006101372	-0.0108766	0.002621352	-0.0001444048	0.0003091413	0.01634123	-0.7269677	-0.02705349	0.685944	-0.01476	0	0	1	0.006101372	0.005271414	0.07769041	0.1704526	0	0	0	0
-0.09139048	0.006098302	-0.01086999	0.002622648	-0.0001535353	0.0003306817	0.01634132	-0.7269677	-0.02705354	0.6859439	-0.01476	0	0	1	0.006098302	0.005263422	0.07763746	0.1703875	0	0	0	0
-0.091338	0.006095049	-0.01086296	0.002624023	-0.0001626142	0.0003513998	0.01634129	-0.7269675	-0.02705355	0.6859441	-0.01476	0	0	1	0.006095049	0.005255231	0.07758443	0.1703213	0	0	0	0
-0.09128549	0.006091615	-0.01085554	0.002625464	-0.0001716357	0.0003712218	0.01634123	-0.7269676	-0.02705359	0.6859441	-0.01476	0	0	1	0.006091615	0.005247525	0.07753129	0.1702541	0	0	0	0
-0.09123295	0.006088003	-0.01084774	0.002626957	-0.0001805934	0.0003900845	0.01634121	-0.7269672	-0.02705362	0.6859444	-0.01476	0	0	1	0.006088003	0.005239608	0.07747806	0.1701858	0	0	0	0
-0.09118038	0.006084213	-0.01083958	0.002628489	-0.000189481	0.000407937	0.01634121	-0.7269672	-0.02705362	0.6859444	-0.01476	0	0	1	0.006084213	0.005231483	0.07742473	0.1701169	0	0	0	0
-0.09112778	0.006080247	-0.01083108	0.002630044	-0.000198292	0.0004247425	0.01634127	-0.7269672	-0.02705355	0.6859445	-0.01476	0	0	1	0.006080247	0.005223156	0.07737131	0.1700472	0	0	0	0
-0.09107514	0.006076106	-0.01082227	0.00263161	-0.0002070198	0.0004404781	0.01634129	-0.7269671	-0.02705352	0.6859446	-0.01476	0	0	1	0.006076106	0.005214626	0.0773178	0.1699764	0	0	0	0
-0.09102248	0.006071793	-0.01081317	0.002633171	-0.0002156579	0.0004551358	0.01634134	-0.7269671	-0.02705349	0.6859446	-0.01476	0	0	1	0.006071793	0.005205898	0.0772642	0.1699046	0	0	0	0
-0.09096979	0.006067309	-0.01080379	0.002634716	-0.0002241995	0.0004687211	0.01634127	-0.7269671	-0.0270535	0.6859446	-0.01476	0	0	1	0.006067309	0.005198211	0.07721053	0.1698315	0	0	0	0
-0.09091706	0.006062656	-0.01079417	0.002636234	-0.000232638	0.0004812521	0.01634125	-0.726967	-0.02705352	0.6859446	-0.01476	0	0	1	0.006062656	0.005190334	0.07715677	0.1697573	0	0	0	0
-0.09086431	0.006057837	-0.01078431	0.002637716	-0.0002409669	0.0004927582	0.01634126	-0.7269672	-0.02705351	0.6859445	-0.01476	0	0	1	0.006057837	0.005182233	0.07710294	0.1696824	0	0	0	0
-0.09081152	0.006052854	-0.01077425	0.002639153	-0.0002491797	0.0005032783	0.01634123	-0.7269673	-0.02705353	0.6859444	-0.01476	0	0	1	0.006052854	0.005173656	0.07704905	0.1692241	0	0	0	0
-0.09075871	0.006047708	-0.01076399	0.00264054	-0.00025727	0.0005128584	0.01634131	-0.7269673	-0.02705352	0.6859443	-0.01476	0	0	1	0.006047708	0.0051649	0.07699507	0.1691523	0	0	0	0
-0.09070587	0.006042404	-0.01075356	0.002641872	-0.0002652318	0.0005215507	0.0163413	-0.7269673	-0.02705357	0.6859444	-0.01476	0	0	1	0.006042404	0.005155972	0.07694104	0.1690794	0	0	0	0
-0.09065301	0.006036942	-0.01074297	0.002643146	-0.000273059	0.0005294107	0.01634131	-0.7269672	-0.02705359	0.6859444	-0.01476	0	0	1	0.006036942	0.005146875	0.07688696	0.1690057	0	0	0	0
-0.09060012	0.006031327	-0.01073224	0.00264436	-0.0002807461	0.0005364964	0.0163413	-0.7269673	-0.02705356	0.6859444	-0.01476	0	0	1	0.006031327	0.005136621	0.07683282	0.1689313	0	0	0	0
-0.0905472	0.006025562	-0.01072138	0.002645515	-0.0002882876	0.0005428663	0.01634128	-0.7269673	-0.02705355	0.6859444	-0.01476	0	0	1	0.006025562	0.005125545	0.07677862	0.1688561	0	0	0	0
-0.09049428	0.006019647	-0.01071041	0.002646609	-0.0002956785	0.0005485785	0.01634126	-0.7269673	-0.02705359	0.6859444	-0.01476	0	0	1	0.006019647	0.005114309	0.07672437	0.1687799	0	0	0	0
-0.09044133	0.006013589	-0.01069934	0.002647644	-0.0003029141	0.0005536897	0.01634128	-0.7269673	-0.02705358	0.6859443	-0.01476	0	0	1	0.006013589	0.005102922	0.07667009	0.1687031	0	0	0	0
-0.09038836	0.006007389	-0.01068817	0.002648623	-0.00030999	0.0005582542	0.01634127	-0.7269675	-0.02705356	0.6859442	-0.01476	0	0	1	0.006007389	0.005091385	0.07661576	0.1686255	0	0	0	0
-0.09033537	0.006001051	-0.01067693	0.002649547	-0.0003169024	0.0005623236	0.01634128	-0.7269675	-0.02705356	0.6859442	-0.01476	0	0	1	0.006001051	0.005079141	0.07656138	0.1685399	0	0	0	0
-0.09028237	0.005994578	-0.01066561	0.002650419	-0.0003236478	0.0005659465	0.0163413	-0.7269675	-0.02705355	0.6859442	-0.01476	0	0	1	0.005994578	0.005066665	0.07650698	0.168412	0	0	0	0
-0.09022933	0.005987973	-0.01065422	0.002651242	-0.0003302231	0.0005691678	0.01645071	-0.726965	-0.02715678	0.6859401	-0.01476	0	0	1	0.005987973	0.005054052	0.07645253	0.1682821	0	0	0	-0.0321192
-0.0901763	0.005981241	-0.01064278	0.002652019	-0.0003366258	0.0005720293	0.01679129	-0.7269572	-0.02747814	0.6859273	-0.01476	0	0	1	0.005981241	0.005041306	0.07639805	0.1681892	0	0	0	-0.0999438
-0.09012324	0.005974384	-0.01063129	0.002652776	-0.0003428534	0.0005745694	0.01733376	-0.7269446	-0.02798999	0.6859064	-0.01476	0	0	1	0.005974384	0.005028432	0.07634354	0.1681115	0	0	0	-0.159129
-0.09007017	0.005967406	-0.01061975	0.002653558	-0.0003489033	0.000576824	0.01795158	-0.7269233	-0.02877209	0.6858807	-0.01476	0	0	1	0.005967406	0.005015432	0.076289	0.1680334	0	0.0309045	0	-0.2103279
-0.09001709	0.005960308	-0.01060818	0.002654386	-0.0003549022	0.0005788205	0.01858304	-0.7268862	-0.03001237	0.6858502	-0.01476	0	0	1	0.005960308	0.00500231	0.07623443	0.1676994	0	0.0999441	0	-0.2793675
-0.08996399	0.005953085	-0.01059657	0.002654837	-0.0003611268	0.0005805701	0.01922663	-0.7268333	-0.03166314	0.6858142	-0.01476	0	0	1	0.005953085	0.00498906	0.07617983	0.1663589	0	0.1617696	0	-0.341193
-0.08991091	0.005945729	-0.01058492	0.002654118	-0.0003678153	0.000582076	0.01988144	-0.7267642	-0.03370092	0.6857717	-0.01476	0	0	1	0.005945729	0.004975674	0.07612523	0.1645571	0	0.2201325	0	-0.3995558
-0.08985787	0.005938225	-0.01057326	0.002651802	-0.0003751828	0.0005833426	0.02054715	-0.7266771	-0.03612808	0.6857209	-0.01476	0	0	1	0.005938225	0.004962595	0.07607067	0.1628269	0	0.2790561	0	-0.4584794
-0.08980493	0.005930556	-0.01056157	0.00264767	-0.0003834353	0.0005843625	0.02122307	-0.7265702	-0.03893124	0.6856601	-0.01476	0	0	1	0.005930556	0.004950232	0.07601617	0.160886	0	0.3363024	0	-0.5157257
-0.08975209	0.005922701	-0.01054987	0.002641587	-0.0003927566	0.0005851338	0.02190983	-0.7264395	-0.042144	0.685587	-0.01476	0	0	1	0.005922701	0.004937748	0.07596178	0.157535	0	0.3990993	0	-0.5785226
-0.08969942	0.005914635	-0.01053816	0.002633516	-0.0004033384	0.0005856376	0.02260659	-0.7262827	-0.04576049	0.6854988	-0.01476	0	0	1	0.005914635	0.004925336	0.07590753	0.1496645	0	0.4616346	0	-0.6410579
-0.08964695	0.005906328	-0.01052644	0.002623392	-0.0004153542	0.0005858685	0.02331254	-0.7260967	-0.04976913	0.6853927	-0.01476	0	0	1	0.005906328	0.00491279	0.07585345	0.1438769	0	0.52317	0	-0.7025933
-0.08959473	0.005897748	-0.01051472	0.002611218	-0.0004289528	0.0005858063	0.0240268	-0.7258792	-0.0541524	0.6852661	-0.01476	0	0	1	0.005897748	0.00489999	0.0757996	0.1385467	0	0.5828976	0	-0.7623209
-0.08954278	0.005888863	-0.01050301	0.002597063	-0.0004442456	0.0005854389	0.0247486	-0.7256269	-0.05890261	0.6851157	-0.01476	0	0	1	0.005888863	0.004886902	0.075746	0.1290059	0	0.6424635	0	-0.8218868
-0.08949116	0.005879636	-0.01049132	0.002581049	-0.0004613196	0.0005847513	0.02547721	-0.7253367	-0.06400618	0.6849387	-0.01476	0	0	1	0.005879636	0.004873497	0.0756927	0.1141067	0	0.7009833	0	-0.8804066
-0.08943989	0.005870032	-0.01047964	0.002563317	-0.0004802224	0.0005837246	0.02621244	-0.7250032	-0.06947736	0.6847308	-0.01476	0	0	1	0.005870032	0.004860212	0.07563972	0.1013784	0	0.762843	0	-0.9422663
-0.08938901	0.005860012	-0.01046799	0.002544034	-0.000500974	0.0005823413	0.02694497	-0.7246237	-0.07529046	0.6844894	-0.01476	0	0	1	0.005860012	0.004847261	0.07558709	0.09044569	0	0.8231745	0	-1
-0.08933855	0.005849541	-0.01045638	0.002523331	-0.0005235479	0.0005805805	0.02747218	-0.7242004	-0.08127409	0.6842321	-0.01476	0	0	1	0.005849541	0.004833638	0.07553484	0.08105698	0	0.8879151	0	-1
-0.08928852	0.005838583	-0.01044481	0.002501372	-0.000547888	0.0005784245	0.02781753	-0.7237328	-0.08740094	0.6839577	-0.01476	0	0	1	0.005838583	0.004819492	0.075483	0.07293274	0	0.9458125	0	-1
-0.08923896	0.005827107	-0.0104333	0.00247826	-0.0005738659	0.0005758557	0.0280192	-0.7232234	-0.09362832	0.6836641	-0.01476	0	0	1	0.005827107	0.004804855	0.07543159	0.03384262	0	0.9919519	0	-1
-0.08918987	0.005815081	-0.01042184	0.002454215	-0.000601251	0.0005728626	0.02819416	-0.7226861	-0.09983113	0.6833474	-0.01476	0	0	1	0.005815081	0.004789697	0.07538061	0.02781581	0	1	0	-1
-0.08914128	0.005802488	-0.01041045	0.002429573	-0.0006296312	0.0005694661	0.02836673	-0.7221252	-0.1059827	0.6830068	-0.01476	0	0	1	0.005802488	0.004774002	0.07533009	0.02435944	0	1	0	-1
-0.08909319	0.005789318	-0.01039914	0.002404986	-0.0006585526	0.0005656852	0.02870649	-0.7215676	-0.1119046	0.6826372	-0.01476	0	0	1	0.005789318	0.004757759	0.07528002	0.02283647	0	0.9428263	0	-1
-0.08904557	0.005775569	-0.0103879	0.002380942	-0.0006873536	0.0005615825	0.02922043	-0.7210176	-0.1175913	0.6822405	-0.01476	0	0	1	0.005775569	0.00474134	0.07523038	0.02186881	0	0.8824407	0	-1
-0.0889984	0.005761261	-0.01037676	0.00235826	-0.0007154235	0.0005572238	0.02990644	-0.7204781	-0.1230488	0.6818181	-0.01476	0	0	1	0.005761261	0.004724753	0.07518118	0.02095124	0	0.8220159	0	-1
-0.08895165	0.005746416	-0.01036571	0.002337356	-0.0007422434	0.0005526707	0.03071511	-0.7199429	-0.1283338	0.6813732	-0.01476	0	0	1	0.005746416	0.004707651	0.07513235	0.02012582	0	0.7779642	0	-1
-0.08890528	0.005731067	-0.01035475	0.002318364	-0.0007674649	0.0005479719	0.03169145	-0.7194222	-0.1334033	0.6809046	-0.01476	0	0	1	0.005731067	0.004690062	0.07508387	0.01940157	0	0.7179412	0	-1
-0.08885926	0.005715251	-0.01034388	0.002301128	-0.000790774	0.0005431782	0.03283124	-0.7189174	-0.1382657	0.6804135	-0.01476	0	0	1	0.005715251	0.00467208	0.07503573	0.01883978	0	0.6589788	0	-1
-0.08881354	0.005699012	-0.01033312	0.002285616	-0.0008119799	0.0005383372	0.03418396	-0.7184411	-0.1428723	0.6798981	-0.01476	0	0	1	0.005699012	0.004653908	0.07498786	0.01834787	0	0.5822866	0	-1
-0.0887681	0.005682393	-0.01032245	0.002271738	-0.0008309287	0.0005335088	0.03569815	-0.7179844	-0.1472806	0.6793619	-0.01476	0	0	1	0.005682393	0.004635368	0.07494026	0.01782531	0	0.5232694	0	-1
-0.08872292	0.005665441	-0.01031187	0.002259517	-0.0008476353	0.0005287286	0.03736329	-0.7175468	-0.151505	0.6788055	-0.01476	0	0	1	0.005665441	0.004616508	0.07489289	0.01739513	0	0.4677957	0	-1
-0.08867795	0.005648197	-0.01030139	0.002248766	-0.0008621854	0.0005240265	0.03901353	-0.7171403	-0.1553835	0.6782653	-0.01476	0	0	1	0.005648197	0.004597342	0.07484573	0.01707466	0	0.4108053	0	-0.9430096
-0.08863316	0.005630703	-0.010291	0.002239313	-0.0008747038	0.0005194331	0.04064984	-0.7167665	-0.1589293	0.6777425	-0.01476	0	0	1	0.005630703	0.004576562	0.07479876	0.01682733	0	0.3554514	0	-0.8876557
-0.08858854	0.005612996	-0.0102807	0.002231047	-0.0008853587	0.0005149735	0.04227145	-0.7164345	-0.1621003	0.6772432	-0.01476	0	0	1	0.005612996	0.004555583	0.07475194	0.01661022	0	0.2922039	0	-0.8244082
-0.08854406	0.00559511	-0.01027049	0.002223881	-0.000894291	0.0005106853	0.04387997	-0.716143	-0.1649281	0.6767662	-0.01476	0	0	1	0.00559511	0.004534438	0.07470527	0.0164087	0	0.2339343	0	-0.7661386
-0.08849971	0.005577077	-0.01026036	0.002217809	-0.0009016625	0.0005066017	0.04606189	-0.7160462	-0.166725	0.6762831	-0.01476	0	0	1	0.005577077	0.004513158	0.07465871	0.01623019	0	-0.047433	0	-0.6960961
-0.08845545	0.00555894	-0.0102503	0.002212913	-0.0009068665	0.0005029852	0.04822992	-0.7159956	-0.1681786	0.6758256	-0.01476	0	0	1	0.00555894	0.004491782	0.07461226	0.01616758	0	-0.1066854	0	-0.6368437
-0.08841123	0.005540736	-0.0102403	0.002210757	-0.0009102445	0.000499848	0.05038545	-0.7159949	-0.1692762	0.6753948	-0.01476	0	0	1	0.005540736	0.004470346	0.07456586	0.01612853	0	-0.1686144	0	-0.5749147
-0.08836702	0.005522493	-0.01023036	0.002210547	-0.0009120984	0.0004972151	0.05253066	-0.7160425	-0.1700395	0.6749891	-0.01476	0	0	1	0.005522493	0.004448874	0.07451947	0.01611415	0	-0.2270031	0	-0.516526
-0.08832278	0.005504237	-0.01022046	0.002211873	-0.0009126614	0.000495106	0.0546663	-0.7161401	-0.1704662	0.6746083	-0.01476	0	0	1	0.005504237	0.004428313	0.07447307	0.01612326	0	-0.2858559	0	-0.4576732
-0.08827849	0.005485996	-0.01021058	0.002214494	-0.000912101	0.0004935437	0.05679357	-0.7162862	-0.170571	0.6742508	-0.01476	0	0	1	0.005485996	0.00440784	0.07442661	0.0161566	0	-0.3421512	0	-0.4013779
-0.08823413	0.005467785	-0.01020073	0.002218293	-0.0009105534	0.000492545	0.05891277	-0.7164832	-0.1703436	0.6739171	-0.01476	0	0	1	0.005467785	0.004387128	0.0743801	0.01621171	0	-0.400135	0	-0.3433941
-0.08818967	0.005449622	-0.01019089	0.002223205	-0.0009081037	0.0004921303	0.06102448	-0.7167321	-0.1697829	0.6736059	-0.01476	0	0	1	0.005449622	0.004366459	0.0743335	0.01627312	0	-0.4582245	0	-0.2853045
-0.08814508	0.005431526	-0.01018105	0.002229221	-0.0009048084	0.0004923186	0.06312866	-0.7170353	-0.1688736	0.6733178	-0.01476	0	0	1	0.005431526	0.004345852	0.07428678	0.01636429	0	-0.5187184	0	-0.2248107
-0.08810036	0.005413512	-0.01017118	0.00223636	-0.0009007041	0.0004931317	0.06522638	-0.7173904	-0.1676292	0.6730505	-0.01476	0	0	1	0.005413512	0.00432532	0.07423993	0.0164884	0	-0.5766208	0	-0.1669083
-0.08805547	0.005395596	-0.01016129	0.002244668	-0.0008958171	0.0004945869	0.06731845	-0.7177958	-0.1660607	0.6728011	-0.01476	0	0	1	0.005395596	0.004304877	0.07419293	0.01666466	0	-0.632215	0	-0.1113141
-0.08801038	0.005377792	-0.01015136	0.002254177	-0.0008901594	0.0004966989	0.06940418	-0.7182577	-0.1641271	0.6725707	-0.01476	0	0	1	0.005377792	0.004284343	0.07414573	0.01691668	0	-0.6944815	0	-0.04904762
-0.08796508	0.005360118	-0.01014137	0.002264918	-0.0008837102	0.0004994855	0.07151339	-0.718769	-0.1618734	0.6723496	-0.01476	0	0	1	0.005360118	0.00426373	0.07409833	0.01728367	0	-0.7530661	0	0
-0.08791954	0.005342588	-0.01013131	0.002276985	-0.0008764618	0.00050296	0.07380851	-0.7193174	-0.1594185	0.6721016	-0.01476	0	0	1	0.005342588	0.004243243	0.07405069	0.01762488	0	-0.8167828	0	0
-0.08787373	0.005325221	-0.01012116	0.002290447	-0.0008683663	0.0005071356	0.07627141	-0.7198967	-0.1567808	0.6718268	-0.01476	0	0	1	0.005325221	0.004222898	0.07400279	0.01800346	0	-0.8732881	0	0
-0.08782762	0.005308033	-0.01011092	0.002305435	-0.0008593951	0.0005120239	0.0789561	-0.7205178	-0.1539022	0.6715164	-0.01476	0	0	1	0.005308033	0.004202324	0.0739546	0.01843324	0	-0.9479932	0	0
-0.08778117	0.005291044	-0.01010057	0.002322022	-0.0008494483	0.0005176502	0.08177381	-0.7211574	-0.1508768	0.6711791	-0.01476	0	0	1	0.005291044	0.004181742	0.07390608	0.01916103	0	-0.9904066	0	0
-0.08773436	0.005274273	-0.01009009	0.002340455	-0.0008385407	0.0005240015	0.0846336	-0.7217941	-0.1478019	0.6708242	-0.01476	0	0	1	0.005274273	0.004161348	0.0738572	0.02000853	0	-1	0	0
-0.08768715	0.005257737	-0.01007947	0.00236066	-0.0008267777	0.0005310239	0.08751018	-0.7224213	-0.1447046	0.6704551	-0.01476	0	0	1	0.005257737	0.004141152	0.07380792	0.02095283	0	-1	0	0
-0.0876395	0.005241453	-0.0100687	0.002382356	-0.00081425	0.0005386552	0.09040514	-0.7230396	-0.141583	0.6700709	-0.01476	0	0	1	0.005241453	0.004121165	0.07375821	0.02209497	0	-1	0	0
-0.08759139	0.005225433	-0.01005776	0.002405328	-0.0008010036	0.0005468379	0.09315277	-0.7236142	-0.1386161	0.6696945	-0.01476	0	0	1	0.005225433	0.004101404	0.07370805	0.02354704	0	-0.9426493	0	0
-0.0875428	0.005209688	-0.01004665	0.002429473	-0.0007872569	0.000555437	0.09574142	-0.7241448	-0.1358173	0.6693293	-0.01476	0	0	1	0.005209688	0.004081873	0.0736574	0.02582898	0	-0.8815544	0	0
-0.08749372	0.005194223	-0.01003536	0.002454181	-0.0007731833	0.0005643328	0.09822392	-0.7246436	-0.1331298	0.6689695	-0.01476	0	0	1	0.005194223	0.004062886	0.07360627	0.03350888	0	-0.8389534	0	0
-0.08744414	0.005179047	-0.01002389	0.002479019	-0.0007588449	0.0005734349	0.1004889	-0.7250904	-0.1306748	0.668633	-0.01476	0	0	1	0.005179047	0.004044995	0.07355464	0.08425818	0	-0.7595269	0	0
-0.08739407	0.005164159	-0.01001224	0.002503874	-0.0007444232	0.000582609	0.1025911	-0.7254978	-0.1283937	0.6683137	-0.01476	0	0	1	0.005164159	0.004027359	0.07350252	0.09377753	0	-0.6993604	0	0
-0.0873435	0.005149559	-0.0100004	0.002528241	-0.0007299948	0.0005917546	0.1043533	-0.7258957	-0.1261076	0.668044	-0.01476	0	0	1	0.005149559	0.004009741	0.07344992	0.1048257	0	-0.6429205	0	0.0564399
-0.08729246	0.005135247	-0.009988389	0.002551954	-0.0007156194	0.0006007898	0.1057647	-0.7262859	-0.1238172	0.6678263	-0.01476	0	0	1	0.005135247	0.003991395	0.07339684	0.1177421	0	-0.5857468	0	0.1136136
-0.08724096	0.005121219	-0.009976197	0.002574843	-0.0007013529	0.0006096289	0.1067727	-0.7266687	-0.1215256	0.6676704	-0.01476	0	0	1	0.005121219	0.003973291	0.07334331	0.1325021	0	-0.5213143	0	0.1780461
-0.08718903	0.005107474	-0.009963833	0.002596729	-0.0006872879	0.0006181853	0.1073913	-0.7270463	-0.1192327	0.6675736	-0.01476	0	0	1	0.005107474	0.00395543	0.07328935	0.137069	0	-0.4600798	0	0.2392806
-0.08713669	0.005094004	-0.009951306	0.002617331	-0.0006734989	0.0006263877	0.1077329	-0.72742	-0.116935	0.6675178	-0.01476	0	0	1	0.005094004	0.003937808	0.07323498	0.141002	0	-0.4169959	0	0.2823645
-0.08708397	0.005080803	-0.009938622	0.00263644	-0.0006599914	0.0006341889	0.1075718	-0.727789	-0.1146432	0.6675391	-0.01476	0	0	1	0.005080803	0.003920924	0.07318024	0.1442215	0	-0.3401692	0	0.3591912
-0.08703092	0.005067866	-0.00992579	0.002652313	-0.0006469167	0.0006415062	0.1070249	-0.7281538	-0.1123548	0.6676183	-0.01476	0	0	1	0.005067866	0.003904596	0.07312517	0.1484427	0	-0.2819332	0	0.4174272
-0.08697776	0.005055178	-0.009912824	0.002658303	-0.0006343371	0.0006482771	0.1060702	-0.7285134	-0.110079	0.6677575	-0.01476	0	0	1	0.005055178	0.003888507	0.07306998	0.1519275	0	-0.2205595	0	0.4788009
-0.08692458	0.005042732	-0.009899737	0.002658577	-0.0006222924	0.0006543731	0.1047283	-0.7288667	-0.1078193	0.6679524	-0.01476	0	0	1	0.005042732	0.003872648	0.0730148	0.1543279	0	-0.1621243	0	0.5372361
-0.08687145	0.005030515	-0.009886543	0.002656023	-0.0006108606	0.0006597295	0.1029953	-0.7292132	-0.1055782	0.6682016	-0.01476	0	0	1	0.005030515	0.003857012	0.07295966	0.1559144	0	-0.1028905	0	0.5964699
-0.0868184	0.005018512	-0.009873256	0.002652516	-0.0006001516	0.000664324	0.1008723	-0.7295511	-0.103356	0.6685039	-0.01476	0	0	1	0.005018512	0.00384182	0.0729046	0.1568584	0	-0.04366539	0	0.655695
