2061 18 4
-0.0802317	0.01768147	0.0001623043	0.002648283	-0.0005834762	0.00044138	0.04410397	0.7140906	-0.01917565	-0.6983995	-0.01476	0	0	1	0.01768147	0.0147169	0.06781743	0.3246411	0	0.0756621	0	0
-0.08017873	0.01766979	0.0001711343	0.002648302	-0.0005839248	0.0004414952	0.04454003	0.7141026	-0.01872983	-0.6983716	-0.01476	0	0	1	0.01766979	0.01470543	0.06776327	0.3240645	0	0.1336494	0	0
-0.08012578	0.01765809	0.0001799673	0.002647342	-0.0005848464	0.0004416493	0.04516836	0.7141191	-0.01808732	-0.6983312	-0.01476	0	0	1	0.01765809	0.01469394	0.06770913	0.3231204	0	0.1926321	0	0
-0.08007288	0.01764636	0.0001888044	0.002644984	-0.0005864213	0.0004418562	0.04598849	0.7141398	-0.01724863	-0.6982779	-0.01476	0	0	1	0.01764636	0.01468241	0.06765503	0.3218071	0	0.2515521	0	0
-0.08002006	0.01763459	0.000197647	0.002640941	-0.0005888087	0.0004421287	0.04700153	0.714164	-0.01621248	-0.6982104	-0.01476	0	0	1	0.01763459	0.01467083	0.06760099	0.3200175	0	0.3111054	0	0
-0.07996736	0.01762274	0.0002064968	0.00263504	-0.0005921617	0.0004424777	0.04821142	0.7141913	-0.01497478	-0.6981277	-0.01476	0	0	1	0.01762274	0.01465917	0.06754705	0.3169878	0	0.3722013	0	0
-0.07991482	0.01761081	0.0002153553	0.002627182	-0.0005966122	0.0004429129	0.04960605	0.7142197	-0.01354793	-0.69803	-0.01476	0	0	1	0.01761081	0.01464741	0.06749325	0.3124936	0	0.4299984	0	0
-0.07986247	0.01759876	0.0002242243	0.002617317	-0.0006022721	0.0004434417	0.05118446	0.7142485	-0.01193286	-0.697916	-0.01476	0	0	1	0.01759876	0.01463552	0.06743959	0.2890532	0	0.488094	0	0
-0.07981036	0.01758658	0.0002331056	0.002605492	-0.0006092279	0.000444071	0.0529373	0.7142763	-0.01013883	-0.6977853	-0.01476	0	0	1	0.01758658	0.01462381	0.06738614	0.2306251	0	0.5440404	0	0
-0.07975852	0.01757423	0.0002420017	0.002591785	-0.0006175505	0.000444806	0.05449617	0.7142973	-0.008542934	-0.6976652	-0.01476	0	0	1	0.01757423	0.01461192	0.06733291	0.2298702	0	0.485896	0	0
-0.079707	0.01756169	0.000250914	0.002576353	-0.0006268487	0.0004456138	0.05585907	0.7143127	-0.00714738	-0.6975572	-0.01476	0	0	1	0.01756169	0.01459982	0.06727993	0.2209115	0	0.4269232	0	0
-0.07965578	0.01754896	0.0002598433	0.002560685	-0.0006367726	0.0004464626	0.05701413	0.7143236	-0.005964493	-0.6974638	-0.01476	0	0	1	0.01754896	0.01458538	0.0672272	0.1883733	0	0.3636718	0	0
-0.07960487	0.01753602	0.0002687899	0.00254574	-0.0006469767	0.0004473269	0.05797879	0.7143311	-0.004976368	-0.6973844	-0.01476	0	0	1	0.01753602	0.01457004	0.06717471	0.1777128	0	0.3052366	0	0
-0.07955422	0.01752287	0.0002777538	0.002532142	-0.000657179	0.0004481874	0.05874487	0.7143362	-0.004191604	-0.69732	-0.01476	0	0	1	0.01752287	0.01455449	0.06712242	0.1737023	0	0.2434987	0	0
-0.07950382	0.01750953	0.0002867344	0.002520194	-0.0006671206	0.0004490285	0.05931691	0.7143393	-0.003605618	-0.6972717	-0.01476	0	0	1	0.01750953	0.01453874	0.06707032	0.1715259	0	0.1825414	0	0
-0.07945362	0.017496	0.0002957311	0.002510081	-0.0006765724	0.0004498362	0.05968694	0.7143412	-0.003226454	-0.6972402	-0.01476	0	0	1	0.017496	0.01452279	0.06701837	0.1698363	0	0.1184845	0	0
-0.07940358	0.01748229	0.0003047432	0.002501873	-0.0006853353	0.0004505973	0.05987152	0.7143422	-0.003037459	-0.6972241	-0.01476	0	0	1	0.01748229	0.01450665	0.06696653	0.1690453	0	0.0592351	0	0
-0.07935367	0.01746843	0.0003137693	0.002495612	-0.0006932531	0.0004513024	0.05987236	0.7143419	-0.003036552	-0.6972243	-0.01476	0	0	1	0.01746843	0.01449162	0.06691477	0.1686756	0	0.0002973992	0	0
-0.07930385	0.01745442	0.0003228082	0.002491246	-0.0007001997	0.0004519421	0.05987231	0.714342	-0.003036567	-0.6972243	-0.01476	0	0	1	0.01745442	0.01447709	0.06686306	0.1685924	0	0	0	0
-0.07925407	0.0174403	0.0003318587	0.002488699	-0.0007062881	0.000452527	0.05987231	0.714342	-0.003036567	-0.6972243	-0.01476	0	0	1	0.0174403	0.01445972	0.06681137	0.1685105	0	0	0	0
-0.07920432	0.01742607	0.00034092	0.002487306	-0.0007116228	0.0004530672	0.05987242	0.7143419	-0.003036575	-0.6972243	-0.01476	0	0	1	0.01742607	0.01444223	0.06675968	0.1684334	0	0	0	0
-0.07915459	0.01741174	0.0003499917	0.002486635	-0.0007162953	0.0004535694	0.05987241	0.7143419	-0.003036575	-0.6972243	-0.01476	0	0	1	0.01741174	0.01442464	0.06670798	0.1683562	0	0	0	0
-0.07910486	0.01739733	0.0003590726	0.002486408	-0.0007203859	0.0004540384	0.05987279	0.7142565	-0.00302925	-0.6973118	-0.01476	0	0	1	0.01739733	0.01440697	0.06665626	0.1682719	0	0	0.0275268	0
-0.07905514	0.01738285	0.0003681602	0.002486449	-0.0007239751	0.0004543774	0.05987379	0.7140161	-0.003008447	-0.697558	-0.01476	0	0	1	0.01738285	0.01438923	0.06660453	0.1681764	0	0	0.0774999	0
-0.0790054	0.01736831	0.0003772485	0.002486789	-0.0007271391	0.0004544152	0.05987548	0.7135962	-0.00297236	-0.6979876	-0.01476	0	0	1	0.01736831	0.01437142	0.06655278	0.1680616	0	0	0.135333	0
-0.07895565	0.01735371	0.0003863279	0.002487565	-0.0007299496	0.0004539642	0.05987809	0.7129963	-0.002920934	-0.6986004	-0.01476	0	0	1	0.01735371	0.01435356	0.06650099	0.1679061	0	0	0.1931712	0
-0.07890587	0.01733906	0.0003953851	0.002488907	-0.00073247	0.0004528511	0.05988155	0.7121534	-0.002848708	-0.6994596	-0.01476	0	0	1	0.01733906	0.01433613	0.06644917	0.1678065	0	0	0.2709975	0
-0.07885605	0.01732437	0.0004044019	0.0024909	-0.0007347694	0.0004508418	0.05988566	0.711123	-0.002760599	-0.700507	-0.01476	0	0	1	0.01732437	0.01431798	0.06639729	0.1677272	0	0	0.3306444	0
-0.07880618	0.01730963	0.0004133576	0.002493703	-0.0007369011	0.0004477844	0.05989035	0.7099085	-0.002656857	-0.7017379	-0.01476	0	0	1	0.01730963	0.0142998	0.06634536	0.1676267	0	0	0.3888354	0
-0.07875623	0.01729485	0.0004222284	0.002497326	-0.000738908	0.0004435405	0.05989555	0.7085036	-0.002537067	-0.7031563	-0.01476	0	0	1	0.01729485	0.01428159	0.06629334	0.1672901	0	0	0.4485129	0
-0.0787062	0.01728003	0.0004309879	0.002501773	-0.0007408343	0.0004379721	0.05990117	0.7069011	-0.00240071	-0.7047674	-0.01476	0	0	1	0.01728003	0.01426336	0.06624123	0.1669662	0	0	0.509883	0
-0.07865606	0.01726518	0.0004396068	0.002507059	-0.0007427168	0.0004309373	0.05990713	0.7051024	-0.002248057	-0.7065669	-0.01476	0	0	1	0.01726518	0.01424511	0.06618901	0.1664746	0	0	0.5700516	0
-0.07860581	0.01725029	0.0004480527	0.002512516	-0.0007445823	0.0004222992	0.05991323	0.703109	-0.002079251	-0.7085506	-0.01476	0	0	1	0.01725029	0.01422687	0.06613668	0.1656347	0	0	0.6291894	0
-0.07855555	0.01723536	0.0004562912	0.002512853	-0.0007464577	0.0004119211	0.05991927	0.700924	-0.001894846	-0.7107121	-0.01476	0	0	1	0.01723536	0.01420864	0.06608432	0.1645874	0	0	0.6880515	0
-0.07850536	0.01722039	0.000464284	0.002509432	-0.0007482916	0.0003996403	0.0599253	0.6985376	-0.00169397	-0.7130578	-0.01476	0	0	1	0.01722039	0.01419189	0.06603202	0.1634343	0	0	0.7507496	0
-0.07845529	0.01720539	0.0004719899	0.002503188	-0.0007500543	0.000385294	0.05993097	0.6959709	-0.0014786	-0.7155632	-0.01476	0	0	1	0.01720539	0.014178	0.06597983	0.162996	0	0	0.8073623	0
-0.0784054	0.01719036	0.0004793648	0.002494744	-0.0007517348	0.0003687463	0.05993577	0.6934414	-0.001267129	-0.7180148	-0.01476	0	0	1	0.01719036	0.01416392	0.0659278	0.1622956	0	0	0.7962407	0
-0.07835571	0.01717529	0.0004863668	0.002484578	-0.0007533011	0.0003501	0.05993952	0.6911284	-0.001074335	-0.7202415	-0.01476	0	0	1	0.01717529	0.01414976	0.06587595	0.1612403	0	0	0.7292225	0
-0.07830624	0.0171602	0.0004929596	0.002473396	-0.0007547145	0.0003296363	0.05994241	0.6889536	-0.0008935907	-0.722322	-0.01476	0	0	1	0.0171602	0.01413564	0.06582431	0.1607281	0	0	0.6871064	0
-0.078257	0.01714508	0.0004991099	0.002461958	-0.0007559678	0.0003075117	0.05994458	0.6870254	-0.0007337669	-0.7241563	-0.01476	0	0	1	0.01714508	0.01412158	0.06577288	0.1600975	0	0	0.6106102	0
-0.07820798	0.01712994	0.0005047894	0.002450634	-0.0007570495	0.0002839794	0.05994638	0.6852874	-0.0005900949	-0.7258012	-0.01476	0	0	1	0.01712994	0.01410759	0.06572166	0.1595846	0	0	0.5517205	0
-0.07815919	0.01711478	0.0005099733	0.002439833	-0.0007579561	0.0002592024	0.05994745	0.6837409	-0.0004624665	-0.7272583	-0.01476	0	0	1	0.01711478	0.01409366	0.06567064	0.1591966	0	0	0.4920835	0
-0.0781106	0.01709961	0.0005146399	0.002429722	-0.0007586998	0.0002333271	0.05994819	0.6823879	-0.0003510648	-0.7285279	-0.01476	0	0	1	0.01709961	0.01407815	0.06561981	0.1590474	0	0	0.4313725	0
-0.07806218	0.01708442	0.0005187696	0.002420408	-0.000759292	0.0002064883	0.05994866	0.6812271	-0.0002556244	-0.7296135	-0.01476	0	0	1	0.01708442	0.01406062	0.06556915	0.1588114	0	0	0.37084	0
-0.07801395	0.01706922	0.0005223458	0.00241196	-0.0007597507	0.0001788109	0.05994887	0.6802542	-0.0001756802	-0.7305205	-0.01476	0	0	1	0.01706922	0.01404319	0.06551865	0.1587236	0	0	0.3112783	0
-0.07796586	0.01705402	0.0005253543	0.002404419	-0.000760087	0.0001504137	0.05994895	0.6794789	-0.000112088	-0.7312419	-0.01476	0	0	1	0.01705402	0.01402636	0.06546829	0.1585491	0	0	0.2484937	0
-0.0779179	0.01703882	0.000527783	0.002397805	-0.0007603124	0.0001214276	0.05994903	0.6788914	-6.396768E-05	-0.7317873	-0.01476	0	0	1	0.01703882	0.01400988	0.06541805	0.1583814	0	0	0.1884667	0
-0.07787006	0.01702361	0.0005296226	0.002392141	-0.0007604448	9.197871E-05	0.05994906	0.6784852	-3.070103E-05	-0.7321639	-0.01476	0	0	1	0.01702361	0.01399352	0.06536791	0.1582005	0	0	0.1304653	0
-0.07782231	0.0170084	0.0005308665	0.00238743	-0.0007604946	6.219724E-05	0.05994908	0.6782594	-1.218927E-05	-0.7323732	-0.01476	0	0	1	0.0170084	0.01397729	0.06531786	0.158001	0	0	0.07264932	0
-0.07777464	0.01699319	0.0005315111	0.002383661	-0.000760476	3.222714E-05	0.05994907	0.6782155	-8.595823E-06	-0.7324138	-0.01476	0	0	1	0.01699319	0.01396119	0.06526788	0.1578083	0	0	0.01411813	0
-0.07772703	0.01697798	0.0005315557	0.002380829	-0.0007604018	2.231188E-06	0.05994906	0.6782154	-8.590519E-06	-0.7324138	-0.01476	0	0	1	0.01697798	0.01394356	0.06521795	0.1576466	0	0	0	0
-0.07767945	0.01696277	0.0005310006	0.002378919	-0.000760294	-2.776357E-05	0.05994891	0.6782155	-8.50018E-06	-0.7324138	-0.01476	0	0	1	0.01696277	0.01392216	0.06516805	0.1574684	0	0	0	0
-0.0776319	0.01694757	0.0005298456	0.002377718	-0.0007601762	-5.775847E-05	0.05994895	0.6782154	-8.397735E-06	-0.7324139	-0.01476	0	0	1	0.01694757	0.01390089	0.06511817	0.1572811	0	0	0	0
-0.07758436	0.01693237	0.0005280909	0.002377028	-0.0007600659	-8.773486E-05	0.05994895	0.6782154	-8.397735E-06	-0.7324139	-0.01476	0	0	1	0.01693237	0.01388022	0.0650683	0.1571129	0	0	0	0
-0.07753682	0.01691717	0.0005257378	0.002376725	-0.0007599748	-0.0001176541	0.05994895	0.6782154	-8.397735E-06	-0.7324139	-0.01476	0	0	1	0.01691717	0.01386039	0.06501843	0.1569559	0	0	0	0
-0.07748929	0.01690197	0.0005227888	0.002376728	-0.0007599111	-0.0001474576	0.05994887	0.6782153	-8.465722E-06	-0.7324139	-0.01476	0	0	1	0.01690197	0.0138407	0.06496856	0.1567989	0	0	0	0
-0.07744174	0.01688677	0.0005192476	0.002376986	-0.0007598808	-0.0001770682	0.0599489	0.6782151	-8.46479E-06	-0.7324141	-0.01476	0	0	1	0.01688677	0.01382116	0.06491867	0.156641	0	0	0	0
-0.0773942	0.01687158	0.0005151198	0.002377463	-0.0007598879	-0.000206391	0.05994888	0.6782153	-8.556991E-06	-0.7324139	-0.01476	0	0	1	0.01687158	0.01380177	0.06486878	0.1565029	0	0	0	0
-0.07734664	0.01685638	0.0005104136	0.002378136	-0.0007599347	-0.0002353153	0.05994885	0.6782154	-8.568166E-06	-0.7324138	-0.01476	0	0	1	0.01685638	0.01378269	0.06481886	0.1563868	0	0	0	0
-0.07729906	0.01684118	0.0005051395	0.002378984	-0.000760023	-0.0002637186	0.05994888	0.6782156	-8.638482E-06	-0.7324138	-0.01476	0	0	1	0.01684118	0.01376579	0.06476893	0.1562705	0	0	0	0
-0.07725146	0.01682598	0.0004993101	0.00237999	-0.0007601532	-0.0002914699	0.05994891	0.6782156	-8.627772E-06	-0.7324138	-0.01476	0	0	1	0.01682598	0.01374903	0.06471897	0.1561539	0	0	0	0
-0.07720384	0.01681077	0.0004929415	0.002381138	-0.0007603251	-0.0003184344	0.05994891	0.6782156	-8.553266E-06	-0.7324137	-0.01476	0	0	1	0.01681077	0.01373169	0.06466898	0.156037	0	0	0	0
-0.07715619	0.01679556	0.0004860521	0.002382409	-0.0007605374	-0.0003444788	0.05994891	0.6782156	-8.553266E-06	-0.7324137	-0.01476	0	0	1	0.01679556	0.01371432	0.06461897	0.155915	0	0	0	0
-0.07710852	0.01678034	0.0004786627	0.002383785	-0.0007607883	-0.0003694758	0.05994891	0.6782157	-8.553032E-06	-0.7324135	-0.01476	0	0	1	0.01678034	0.01369705	0.06456893	0.1557902	0	0	0	0
-0.07706081	0.01676512	0.0004707965	0.002385247	-0.0007610751	-0.0003933104	0.05994891	0.6782158	-8.590519E-06	-0.7324135	-0.01476	0	0	1	0.01676512	0.01367989	0.06451885	0.1556653	0	0	0	0
